business_name,search_category,primary_category,all_categories,pincode,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mohite Group,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,431513,+91 90041 17431,https://mohitegroup.in/,4.6,,"EAST POINT, 602-603, Hingwala Ln, Gopinath Colony, MHADA Colony, Pant Nagar, Ghatkopar East, Mumbai, Maharashtra 400075","Gopinath Colony, MHADA Colony, Pant Nagar, Ghatkopar East",19.081253399999998,72.9115892,ChIJ3UUWzJuV5zsRpVqJMDa0Q78,https://www.google.com/maps/place/?q=place_id:ChIJ3UUWzJuV5zsRpVqJMDa0Q78,part_072,2026-09-19 06:21:53,35019
ROYAL Agency,Premium Luxury Real Estate,Real estate agency,Real estate agency,431513,N/A,N/A,5.0,,"Dawal malik nagar, Hataipura Rd, Kandahar, Maharashtra 431714",431513,18.8699065,77.19454859999999,ChIJn9hL1TIzzjsRdsTxXFQMfDk,https://www.google.com/maps/place/?q=place_id:ChIJn9hL1TIzzjsRdsTxXFQMfDk,part_072,2026-09-19 06:21:54,35020
SAIKRUSHNA NAGARI HINGOLI,Property Developers,Housing development,Housing development,431513,N/A,N/A,5.0,3.0,"near Smart Cit, Shree Nagar, Hingoli, Maharashtra 431513",Shree Nagar,19.717195399999998,77.1577257,ChIJ34E7dy5T0DsRrcxljw3cwaA,https://www.google.com/maps/place/?q=place_id:ChIJ34E7dy5T0DsRrcxljw3cwaA,part_072,2026-09-19 06:21:53,35021
Tapadia Estate Hingoli,Property Developers,Housing society,Housing society,431513,N/A,N/A,4.0,20.0,"Tapdiya estate, Tapdiya Nagar, Hingoli, Maharashtra 431513",Tapdiya Nagar,19.710808,77.1446067,ChIJBfOymgxT0DsR-OLMUf5b6ls,https://www.google.com/maps/place/?q=place_id:ChIJBfOymgxT0DsR-OLMUf5b6ls,part_072,2026-09-19 06:21:53,35022
Tushar Chavan's House,Property Developers,Housing society,Housing society,431513,N/A,N/A,5.0,3.0,"P5G4+PHF, Shree Nagar, Hingoli, Maharashtra 431513",Shree Nagar,19.7268003,77.1564068,ChIJX0Vv7LNT0DsRIS-gCdzHCv4,https://www.google.com/maps/place/?q=place_id:ChIJX0Vv7LNT0DsRIS-gCdzHCv4,part_072,2026-09-19 06:21:53,35023
Aakil,Property Developers,Housing development,Housing development,431513,N/A,N/A,5.0,2.0,"P4JV+W2, Siddharth Nagar, Khushal Nagar, Hingoli, Maharashtra 431513","Siddharth Nagar, Khushal Nagar",19.7322819,77.1426091,ChIJe-1QVQBT0DsRmG8IYfuwL9Y,https://www.google.com/maps/place/?q=place_id:ChIJe-1QVQBT0DsRmG8IYfuwL9Y,part_072,2026-09-19 06:21:53,35024
Biyani nagar hingoli,Property Developers,Housing development,Housing development,431513,N/A,N/A,3.0,2.0,"P582+C55, Biyani Nagar, Hingoli, Maharashtra 431513",Biyani Nagar,19.7160017,77.1504831,ChIJ03-BEABT0DsRCGmh2iyaqKY,https://www.google.com/maps/place/?q=place_id:ChIJ03-BEABT0DsRCGmh2iyaqKY,part_072,2026-09-19 06:21:53,35025
Dahatonde House Tirupati Nagar h,Property Developers,Housing society,Housing society,431513,N/A,N/A,4.0,1.0,"P5J3+WMJ, Hingoli - Washim - Akola Rd, Tirupati Nagar, Hingoli, Maharashtra 431513",Tirupati Nagar,19.7323393,77.1541352,ChIJFTCULwBT0DsRzjtv8GnZ3hY,https://www.google.com/maps/place/?q=place_id:ChIJFTCULwBT0DsRzjtv8GnZ3hY,part_072,2026-09-19 06:21:53,35026
Mukund L. Ghan,Property Developers,Housing society,Housing society,431513,N/A,N/A,4.7,3.0,"Yashwant Nagar, Sawarkar Nagar, Hingoli, Maharashtra 431513","Yashwant Nagar, Sawarkar Nagar",19.731880099999998,77.1517092,ChIJj2rQJQBT0DsRy4BsSk1zlZM,https://www.google.com/maps/place/?q=place_id:ChIJj2rQJQBT0DsRy4BsSk1zlZM,part_072,2026-09-19 06:21:53,35027
Virangana Nivas,Property Developers,Housing society,Housing society,431513,N/A,N/A,4.5,2.0,"P4JX+GMP, Sawarkar Nagar, Hingoli, Maharashtra 431513",Sawarkar Nagar,19.731369,77.1492169,ChIJ6_P1fQBT0DsRdu9ErjOjuCs,https://www.google.com/maps/place/?q=place_id:ChIJ6_P1fQBT0DsRdu9ErjOjuCs,part_072,2026-09-19 06:21:53,35028
Home,Property Developers,Housing development,Housing development,431513,N/A,N/A,,,"P5G4+M6H, Shree Nagar, Hingoli, Maharashtra 431513",Shree Nagar,19.7268533,77.15501549999999,ChIJJ6bcZgBT0DsRvtKx2f8KLzw,https://www.google.com/maps/place/?q=place_id:ChIJJ6bcZgBT0DsRvtKx2f8KLzw,part_072,2026-09-19 06:21:53,35029
Paltan hingoli,Property Developers,Housing development,Housing development,431513,N/A,N/A,4.0,5.0,"P48V+C5R, 2nd lane, Mohalla Paltan, Siddharth Nagar, Hingoli, Maharashtra 431513","Mohalla Paltan, Siddharth Nagar",19.7161008,77.1428877,ChIJ7QIPTd5T0DsRrgxZEpqM4L4,https://www.google.com/maps/place/?q=place_id:ChIJ7QIPTd5T0DsRrgxZEpqM4L4,part_072,2026-09-19 06:21:53,35030
Ghuge House,Property Developers,Housing development,Housing development,431513,N/A,N/A,,,"P4PX+RV6, Adarsh Colony, Jijamata Nagar, Hingoli, Maharashtra 431513","Adarsh Colony, Jijamata Nagar",19.737034899999998,77.1496519,ChIJOaPhawBT0DsRWaj7JXifd7U,https://www.google.com/maps/place/?q=place_id:ChIJOaPhawBT0DsRWaj7JXifd7U,part_072,2026-09-19 06:21:53,35031
Nilesh More House,Property Developers,Housing development,Housing development,431513,N/A,N/A,,,"P46W+H5R, Devda Nagar, Mohalla Paltan, Siddharth Nagar, Hingoli, Maharashtra 431513","Devda Nagar, Mohalla Paltan, Siddharth Nagar",19.7114963,77.1453846,ChIJ88imMABT0DsRtBgpDqRtyzA,https://www.google.com/maps/place/?q=place_id:ChIJ88imMABT0DsRtBgpDqRtyzA,part_072,2026-09-19 06:21:53,35032
Hokarne House,Property Developers,Housing development,Housing development,431513,N/A,N/A,,,"P44X+74H, Nagar parishad colony, Shivraj Nagar, Tapdiya Nagar, Hingoli, Maharashtra 431513","Nagar parishad colony, Shivraj Nagar, Tapdiya Nagar",19.7056964,77.14785069999999,ChIJQyRWZQBT0DsR12Cll0PAhlw,https://www.google.com/maps/place/?q=place_id:ChIJQyRWZQBT0DsR12Cll0PAhlw,part_072,2026-09-19 06:21:53,35033
Boralkar House,Property Developers,Housing development,Housing development,431513,N/A,N/A,,,"P4PX+2G4, Adarsh College - Akola Bypass Rd, ShivChatrapati Colony, Hingoli, Andharwadi, Maharashtra 431513",ShivChatrapati Colony,19.735242,77.14875599999999,ChIJAysYZwBT0DsRYsKpH5JfHRQ,https://www.google.com/maps/place/?q=place_id:ChIJAysYZwBT0DsRYsKpH5JfHRQ,part_072,2026-09-19 06:21:53,35034
Rambhajan Dubey Nagar,Property Developers,Housing development,Housing development,431513,+91 90289 89003,N/A,5.0,,"Rambhajan dubey nagar, Ganga Nagar, Karwadi, Hingoli, Maharashtra 431513",Ganga Nagar,19.706376799999997,77.1732167,ChIJ9QntwdRT0DsRvX9VOzbaS7k,https://www.google.com/maps/place/?q=place_id:ChIJ9QntwdRT0DsRvX9VOzbaS7k,part_072,2026-09-19 06:21:53,35035
पातोंडा,Property Developers,Housing development,Housing development,431513,N/A,N/A,5.0,,"P46W+H5R, Devda Nagar, पातोंडा, Siddharth Nagar, Hingoli, Maharashtra 431513","Devda Nagar, पातोंडा, Siddharth Nagar",19.7114963,77.1453846,ChIJ60tZaQBT0DsRgjb2eZD2deE,https://www.google.com/maps/place/?q=place_id:ChIJ60tZaQBT0DsRgjb2eZD2deE,part_072,2026-09-19 06:21:53,35036
Dilip Goursing Rathod Nidhi house,Property Developers,Housing society,Housing society,431513,N/A,N/A,,,"P5F3+GVP, banjara colony, Hingoli, Maharashtra 431513",banjara colony,19.7238254,77.1547081,ChIJZeK5BgBT0DsRzx8OtNel-ZU,https://www.google.com/maps/place/?q=place_id:ChIJZeK5BgBT0DsRzx8OtNel-ZU,part_072,2026-09-19 06:21:55,35037
Shri Krushna Steel Railing,Aluminium Fabrication,Steel fabricator,Steel fabricator,431513,N/A,N/A,,,"Shivaneri Chowk, Akola By, in front of Shiveneri Chowk, Siddharth Nagar, Hingoli, Maharashtra 431513",Siddharth Nagar,19.7247469,77.1424608,ChIJL9WTeaxT0DsRJODsMiIRQoc,https://www.google.com/maps/place/?q=place_id:ChIJL9WTeaxT0DsRJODsMiIRQoc,part_072,2026-09-19 06:21:54,35038
Bhaya engg work shop,Aluminium Fabrication,Steel fabricator,Steel fabricator,431513,N/A,N/A,,,"Siddharth Nagar, Hingoli, Maharashtra 431513",Siddharth Nagar,19.7215335,77.1451002,ChIJf41MoI1T0DsRa_2_rURV79k,https://www.google.com/maps/place/?q=place_id:ChIJf41MoI1T0DsRa_2_rURV79k,part_072,2026-09-19 06:21:54,35039
Parvati Steel Realing & Febrication,Aluminium Fabrication,Steel fabricator,Steel fabricator,431513,N/A,N/A,,,"X45X+QQJ, Kanhergaon naka, Maharashtra 431513",431513,19.959473,77.1494022,ChIJd7oZBgD90DsROFMPRRB14vQ,https://www.google.com/maps/place/?q=place_id:ChIJd7oZBgD90DsROFMPRRB14vQ,part_072,2026-09-19 06:21:54,35040
Parth fabrication Steel work,Aluminium Fabrication,Welder,Welder,431513,N/A,N/A,5.0,3.0,"XVG9+2G3, Haral, Maharashtra 444510",431513,19.974895,76.868464,ChIJyVZPVADz0DsRODBECPcG1Fs,https://www.google.com/maps/place/?q=place_id:ChIJyVZPVADz0DsRODBECPcG1Fs,part_072,2026-09-19 06:21:55,35041
RST STAINLESS STEEL PIPE,Aluminium Fabrication,Pipes Wholesaler,"Pipes Wholesaler, Pipe supplier, Steel fabricator",431513,+91 98811 65280,N/A,5.0,2.0,"Reliable Tower, Infront of, Aditya Nagar, Pusad, Maharashtra 445204","Saptagiri Nagar, Aditya Nagar",19.906897999999998,77.5572322,ChIJ_f0CjJ8L0TsRiRzcEmwHDJc,https://www.google.com/maps/place/?q=place_id:ChIJ_f0CjJ8L0TsRiRzcEmwHDJc,part_072,2026-09-19 06:21:55,35042
Maharashtra Aluminium And Steel Work,Aluminium Fabrication,Manufacturer,Manufacturer,431513,+91 91456 35592,N/A,4.3,4.0,"Bhokar - Kinwat Rd, Bhokar, Maharashtra 431801",431513,19.2270914,77.67471599999999,ChIJTzk1FQDj0TsRRKzH8XMtUbg,https://www.google.com/maps/place/?q=place_id:ChIJTzk1FQDj0TsRRKzH8XMtUbg,part_072,2026-09-19 06:21:56,35043
NF Aluminum Glass And Fiber Doors,Aluminium Fabrication,Hardware store,Hardware store,431513,+91 89997 79103,N/A,,,"Shivraj Nagar, Azam Colony, Hingoli, Maharashtra 431513","Shivraj Nagar, Azam Colony",19.7025663,77.15083059999999,ChIJ0fYO2HtT0DsRGK9IGE2rHWM,https://www.google.com/maps/place/?q=place_id:ChIJ0fYO2HtT0DsRGK9IGE2rHWM,part_072,2026-09-19 06:21:56,35044
Mirza Aluminium,Aluminium Fabrication,Hardware store,Hardware store,431513,+91 95274 77488,N/A,,,"Shop 3.mohammad Ali Corner, Mastanshah Nagar, Hingoli, Maharashtra 431513","Mastanshah Nagar, Bangar Nagar",19.711230399999998,77.13943139999999,ChIJG_-GcrVT0DsRZiQs5lBayJ0,https://www.google.com/maps/place/?q=place_id:ChIJG_-GcrVT0DsRZiQs5lBayJ0,part_072,2026-09-19 06:21:56,35045
Diamond glass work and aluminum,Aluminium Fabrication,Aluminum window,Aluminum window,431513,N/A,N/A,,,"P47W+W93, Old Police Colony, Mohalla Paltan, Siddharth Nagar, Hingoli, Maharashtra 431513","Old Police Colony, Mohalla Paltan, Siddharth Nagar",19.714765699999997,77.145927,ChIJVyek2yRT0DsRSMdMppKJ_fc,https://www.google.com/maps/place/?q=place_id:ChIJVyek2yRT0DsRSMdMppKJ_fc,part_072,2026-09-19 06:21:56,35046
CACITY ALUMINIUM,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,431513,+91 89994 10717,N/A,,,"Ramakrishna Residency, Jawal-Palashi Road, Siddharth Nagar, Ashoka Park, Khushal Nagar, Hingoli, Maharashtra 431513","Siddharth Nagar, Ashoka Park, Khushal Nagar",19.7330644,77.1395505,ChIJkQpUeaVT0DsRtzCp-XaVRq0,https://www.google.com/maps/place/?q=place_id:ChIJkQpUeaVT0DsRtzCp-XaVRq0,part_072,2026-09-19 06:21:56,35047
Abhishek Aluminium And Glass Work,Aluminium Fabrication,Furniture store,Furniture store,431513,+91 96048 23092,N/A,,,"Shop No 01, Akola Rd, near Tata Car Showroom, ShivChatrapati Colony, Balsond, Maharashtra 431513",ShivChatrapati Colony,19.742262699999998,77.1550668,ChIJVdplGdxT0DsRZGM9YK0_ahw,https://www.google.com/maps/place/?q=place_id:ChIJVdplGdxT0DsRZGM9YK0_ahw,part_072,2026-09-19 06:21:56,35048
Rainbow Aluminum Sliding Work,Aluminium Fabrication,Furniture store,Furniture store,431513,+91 93095 02028,N/A,,,"Shop No 01, Palashi Road, near Ramakrushna Towon, Bangar Nagar, Hingoli, Maharashtra 431513",Bangar Nagar,19.729417299999998,77.1427121,ChIJtUlMKFVT0DsR3LbWs55klB0,https://www.google.com/maps/place/?q=place_id:ChIJtUlMKFVT0DsR3LbWs55klB0,part_072,2026-09-19 06:21:56,35049
Ya taj welding work shop,Aluminium Fabrication,Welder,Welder,431513,+91 73504 82442,N/A,,,"Primary health centre, Jam Bazar, Maharashtra 445204",431513,19.9570887,77.49611689999999,ChIJHUS_TgAL0TsR-rq79qqe7pg,https://www.google.com/maps/place/?q=place_id:ChIJHUS_TgAL0TsR-rq79qqe7pg,part_072,2026-09-19 06:21:56,35050
Vidharbh trolley manufacturing kakaddati pusad,Aluminium Fabrication,Welder,Welder,431513,+91 98814 87013,N/A,,,"grampanchayat, beside Kakaddati, Pusad, Kakaddati, Maharashtra 445215",431513,19.8833418,77.5488876,ChIJ-02V-kuh0TsRh_j47IPhEK8,https://www.google.com/maps/place/?q=place_id:ChIJ-02V-kuh0TsRh_j47IPhEK8,part_072,2026-09-19 06:21:56,35051
Rajdhani steel center,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,431513,N/A,N/A,,,"Devda Nagar, Mohalla Paltan, Siddharth Nagar, Hingoli, Maharashtra 431513","Devda Nagar, Mohalla Paltan, Siddharth Nagar",19.7114963,77.1453846,ChIJzfCbGwBT0DsR0Goy9Ch-eH8,https://www.google.com/maps/place/?q=place_id:ChIJzfCbGwBT0DsR0Goy9Ch-eH8,part_072,2026-09-19 06:21:53,35052
Perfect Engineering Works,Steel Fabrication Workshop,Hardware store,Hardware store,431513,+91 95790 59370,N/A,,,"Shop No. 2, in front of Bhagat Hospital, Devda Nagar, Mohalla Paltan, Siddharth Nagar, Hingoli, Maharashtra 431513","Devda Nagar, Mohalla Paltan, Siddharth Nagar",19.710323799999998,77.1478707,ChIJQSQAqFlT0DsRyRq8PdL8UZE,https://www.google.com/maps/place/?q=place_id:ChIJQSQAqFlT0DsRyRq8PdL8UZE,part_072,2026-09-19 06:21:53,35053
Tamboli Engineers Pvt. Ltd.,Steel Fabrication Workshop,Machining manufacturer,"Machining manufacturer, Industrial equipment supplier, Industrial Spares & Products Wholesaler",431513,+91 20 2439 2533,http://tamboliengg.com/,4.4,34.0,"Survey No. 171, Nanded Phata, Pune- Sinhgad Road, Dhayari, behind Ganesh Mangal Karyalaya, Pune, Maharashtra 411068","Nanded Fata, Pandurang Industrial Area, Nanded",18.4546299,73.79799,ChIJxRNmqAqVwjsR6qinB9_qro8,https://www.google.com/maps/place/?q=place_id:ChIJxRNmqAqVwjsR6qinB9_qro8,part_072,2026-09-19 06:21:53,35054
Sagar Welding WorkShop,Steel Fabrication Workshop,Welding supply store,Welding supply store,431513,+91 88887 75053,N/A,5.0,3.0,"P46Q+WX7, Mastanshah Nagar Rd, Pension Pura, Bangar Nagar, Hingoli, Maharashtra 431513","Pension Pura, Bangar Nagar",19.712291699999998,77.1399079,ChIJW_gfAFFS0DsRa7aI1MmWCcU,https://www.google.com/maps/place/?q=place_id:ChIJW_gfAFFS0DsRa7aI1MmWCcU,part_072,2026-09-19 06:21:53,35055
Vinod Steel Welding Workshop,Steel Fabrication Workshop,Hardware store,Hardware store,431513,+91 90961 62494,N/A,,,"Shop No 2, Shrikrishna Complex, Gadipura, Hingoli, Maharashtra 431513","Gadipura, Bangar Nagar",19.7174062,77.13944819999999,ChIJWSh3FjtT0DsRbQRP6zcgGxc,https://www.google.com/maps/place/?q=place_id:ChIJWSh3FjtT0DsRbQRP6zcgGxc,part_072,2026-09-19 06:21:53,35056
Juned Welding Work,Steel Fabrication Workshop,Hardware store,Hardware store,431513,+91 89999 06272,N/A,,,"Ambika Takis, near by Ismail Welding Work, Bangar Nagar, Hingoli, Maharashtra 431513",Bangar Nagar,19.719474599999998,77.14166709999999,ChIJuWPT-IxT0DsR0_Cgfh0pwNM,https://www.google.com/maps/place/?q=place_id:ChIJuWPT-IxT0DsR0_Cgfh0pwNM,part_072,2026-09-19 06:21:53,35057
National Welding Works,Steel Fabrication Workshop,Auto parts store,Auto parts store,431513,+91 98814 03596,N/A,,,"Topkhana, Hingoli, Maharashtra 431513","Bhatt Colony, Siddharth Nagar",19.7182076,77.14323449999999,ChIJacujC89T0DsRR5f2zdsL25k,https://www.google.com/maps/place/?q=place_id:ChIJacujC89T0DsRR5f2zdsL25k,part_072,2026-09-19 06:21:53,35058
Mauli Welding Works,Steel Fabrication Workshop,Electronics repair shop,Electronics repair shop,431513,+91 95117 51840,N/A,3.3,3.0,"Shop No 01, near Srp Camp, SRP Camp, Ganganagar, Karwadi, Maharashtra 431513",SRP Camp,19.710271499999998,77.16644629999999,ChIJqdz5DJxT0DsRs-RMfhgPxX8,https://www.google.com/maps/place/?q=place_id:ChIJqdz5DJxT0DsRs-RMfhgPxX8,part_072,2026-09-19 06:21:53,35059
"Cyclotron Industries: Metal Fabrication company in Pune, India",Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Machinery parts manufacturer, Metal fabricator",431513,+91 98812 17196,https://cyclotronindustries.com/,5.0,,"Gat No 72, Dehu - Alandi Rd, opp. Apna transport, Jyotiba Nagar, Talwade, Pimpri-Chinchwad, Maharashtra 411062","Jyotiba Nagar, Talwade",18.6935418,73.7953842,ChIJo3hXdKu3wjsRm2RlwrsnW8g,https://www.google.com/maps/place/?q=place_id:ChIJo3hXdKu3wjsRm2RlwrsnW8g,part_072,2026-09-19 06:21:54,35060
Jangid Steelwork manufactures,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,431513,N/A,N/A,,,"Anand Nagar, Balsond, Maharashtra 431513",Anand Nagar,19.738969,77.1555925,ChIJ7bQl3nJT0DsRDqFFWXBNRig,https://www.google.com/maps/place/?q=place_id:ChIJ7bQl3nJT0DsRDqFFWXBNRig,part_072,2026-09-19 06:21:54,35061
Sanyo Special Steel Manufacturing India Pvt. Ltd.,Steel Fabrication Workshop,Manufacturer,Manufacturer,431513,+91 99673 58900,http://mahindrasanyo.com/,4.0,69.0,"Subhash Nagar, Khopoli, Maharashtra 410216",Subhash Nagar,18.8033955,73.3407539,ChIJcyNJLWIH6DsR0GW_iSeLCUA,https://www.google.com/maps/place/?q=place_id:ChIJcyNJLWIH6DsR0GW_iSeLCUA,part_072,2026-09-19 06:21:55,35062
Usha Steel Works,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,431513,+91 62322 40508,https://www.instagram.com/usha.steelworks.bhilai?igsh=b2FpcTFkczNzejV1,4.8,53.0,"Kurud Rd, Kurud, Sundar Vihar Colony, Chhattisgarh 490026",Kurud,21.2392234,81.3697096,ChIJlX8wdgAjKToRM7rh8d2WPy4,https://www.google.com/maps/place/?q=place_id:ChIJlX8wdgAjKToRM7rh8d2WPy4,part_072,2026-09-19 06:21:55,35063
Budhale And Sons,Steel Fabrication Workshop,Manufacturer,Manufacturer,431513,+91 230 246 9471,http://budhaleandsons.com/,4.0,11.0,"S-18, MIDC Industrial Area, MIDC, Shiye, Maharashtra 416122","MIDC Industrial Area, MIDC",16.7664755,74.2707116,ChIJ09EzNfEBwTsR78z7v6w5MnQ,https://www.google.com/maps/place/?q=place_id:ChIJ09EzNfEBwTsR78z7v6w5MnQ,part_072,2026-09-19 06:21:55,35064
GIRNAR LASER,Steel Fabrication Workshop,Manufacturer,Manufacturer,431513,+91 70205 98766,https://www.girnarlaser.com/,4.1,9.0,"Plot No C-12/2, MIDC, Shiroli, Kolhapur, Maharashtra 416122",MIDC,16.764722799999998,74.2774483,ChIJJfZcaqoBwTsRhMZ4GbsfvOs,https://www.google.com/maps/place/?q=place_id:ChIJJfZcaqoBwTsRhMZ4GbsfvOs,part_072,2026-09-19 06:21:55,35065
Rahul Steel India,Steel Fabrication Workshop,Steel distributor,Steel distributor,431513,+91 99818 48646,https://rahulsteelindia.in/,3.9,9.0,"Plot No .03/2467,Gate No 2 ,Opp.Anugrah Residency, Basant Vihar Colony, Gondwara Basti, Raipur, Chhattisgarh 492009","Basant Vihar Colony, Gondwara Basti",21.2792899,81.6155903,ChIJn3Gjx5PdKDoRuVak6mbNUEk,https://www.google.com/maps/place/?q=place_id:ChIJn3Gjx5PdKDoRuVak6mbNUEk,part_072,2026-09-19 06:21:55,35066
MS.Fabrication.work,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,431513,+91 82870 52698,N/A,5.0,1.0,"J3/32-B, j3/32b, South, Old Market, Khirki Extension, Malviya Nagar, New Delhi, Delhi 110017","Old Market, Khirki Extension, Malviya Nagar",28.5357082,77.2115297,ChIJ-6DinbTjDDkRJB6Fabs93Zo,https://www.google.com/maps/place/?q=place_id:ChIJ-6DinbTjDDkRJB6Fabs93Zo,part_072,2026-09-19 06:21:55,35067
Ditya Tensile & Fabrication,Steel Fabrication Workshop,Visa and passport office,Visa and passport office,431513,+91 70003 68316,N/A,,,"Kamgar Colony, Sambhaji Nagar, Rastri Nagar, Satabdhi Chowk, Nagpur, Maharashtra 440022","Sambhaji Nagar, Rastri Nagar, Satabdhi Chowk, Trimurti Nagar",21.1177778,79.0438889,ChIJKTQw-Eu_1DsRNaIDOCkDypw,https://www.google.com/maps/place/?q=place_id:ChIJKTQw-Eu_1DsRNaIDOCkDypw,part_072,2026-09-19 06:21:55,35068
Hind Engineering Workshop,Steel Fabrication Workshop,Wedding service,Wedding service,431513,+91 95274 21766,N/A,,,"Devra Nagar, Nanded Road, Devda Nagar, Mohalla Paltan, Siddharth Nagar, Hingoli, Maharashtra 431513","Devda Nagar, Mohalla Paltan, Siddharth Nagar",19.7114963,77.1453846,ChIJnWWRayNT0DsRfy9h76ks8i8,https://www.google.com/maps/place/?q=place_id:ChIJnWWRayNT0DsRfy9h76ks8i8,part_072,2026-09-19 06:21:55,35069
SREE KAMAKSHI LATHE WORKS,Welding and Lathe Works,Welding supply store,Welding supply store,431513,+91 435 240 1482,N/A,5.0,2.0,"82,Kamaraj Road,Church Building, John Selvaraj Nagar, Kumbakonam, Tamil Nadu 612001",John Selvaraj Nagar,10.955978199999999,79.3882738,ChIJ-aAtVrYyVToR1SVzU8gogwA,https://www.google.com/maps/place/?q=place_id:ChIJ-aAtVrYyVToR1SVzU8gogwA,part_072,2026-09-19 06:21:54,35070
GURUDATTA CNC PVT. LTD.,Welding and Lathe Works,Automation company,"Automation company, Manufacturer",431513,+91 98810 74345,https://gurudattacnc.com/,4.0,20.0,"Gat No.29, Universal College Road, Near Kalpana Glass Fibre, At Post sasewadi, Tal, Dist, Bhor, Sasewadi, Maharashtra 412205",431513,18.3761063,73.8510958,ChIJAQAAANm_wjsRVxKvVSeTLTY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAANm_wjsRVxKvVSeTLTY,part_072,2026-09-19 06:21:54,35071
Zaker welding work shop,Welding and Lathe Works,Iron works,Iron works,431513,N/A,N/A,4.0,2.0,"Old civil hospital, Bhatt Colony, Topkhana, Hingoli, Maharashtra 431513","Bhatt Colony, Topkhana",19.7183179,77.14304159999999,ChIJm8rDu7JT0DsRo-2Cdikd8bU,https://www.google.com/maps/place/?q=place_id:ChIJm8rDu7JT0DsRo-2Cdikd8bU,part_072,2026-09-19 06:21:54,35072
Quality Welding Works,Welding and Lathe Works,Manufacturer,Manufacturer,431513,+91 97671 89686,N/A,,,"Shop No 3 Near Risala Naka, Akola Rd, Risala Bazar, Hingoli, Maharashtra 431513","Risala Bazar, Shree Nagar",19.725592199999998,77.153269,ChIJl66k-U9T0DsRVrM4C_JeI2I,https://www.google.com/maps/place/?q=place_id:ChIJl66k-U9T0DsRVrM4C_JeI2I,part_072,2026-09-19 06:21:54,35073
Akram Welding Work,Welding and Lathe Works,Hardware store,Hardware store,431513,+91 99224 43052,N/A,,,"near by Pariwar Moll, Tapdiya Nagar, Hingoli, Maharashtra 431513",Tapdiya Nagar,19.7083405,77.147995,ChIJjSbVlEFT0DsRGH3RfVB283A,https://www.google.com/maps/place/?q=place_id:ChIJjSbVlEFT0DsRGH3RfVB283A,part_072,2026-09-19 06:21:54,35074
Anand welding workshop,Welding and Lathe Works,Welding supply store,Welding supply store,431513,N/A,N/A,,,"P542+VQ5 Sonalika - Sant Namdeo Agencies, Ashok Bangar Nager, Hingoli, Maharashtra 431513",Ashok Bangar Nager,19.7071264,77.15197909999999,ChIJB5WFUWlT0DsR5IIAkxdak1g,https://www.google.com/maps/place/?q=place_id:ChIJB5WFUWlT0DsR5IIAkxdak1g,part_072,2026-09-19 06:21:54,35075
Shri Sai Welding Workshop,Welding and Lathe Works,Hardware store,Hardware store,431513,+91 99219 54206,N/A,,,"Shop No 2, near SRPF Camp, Hanuman Nagar, SRP Camp, Hingoli, Maharashtra 431513","Hanuman Nagar, SRP Camp",19.7063688,77.16253809999999,ChIJESU4G0tT0DsRpR2nhU6YmR4,https://www.google.com/maps/place/?q=place_id:ChIJESU4G0tT0DsRpR2nhU6YmR4,part_072,2026-09-19 06:21:54,35076
Satish Welding Workshop,Welding and Lathe Works,Hardware store,Hardware store,431513,+91 98505 79996,N/A,,,"Shop No 1, Shrikrishna Complex, Gadipura, Hingoli, Maharashtra 431513","Gadipura, Bangar Nagar",19.7174031,77.139472,ChIJOzPZcX5T0DsRorwBFZIMSrk,https://www.google.com/maps/place/?q=place_id:ChIJOzPZcX5T0DsRorwBFZIMSrk,part_072,2026-09-19 06:21:54,35077
Jay Mata Di Welding Workshop,Welding and Lathe Works,Hardware store,Hardware store,431513,+91 93706 66798,N/A,,,"Shop No 13 Ambika Takies Road, Gadipura, Hingoli, Maharashtra 431513","Gadipura, Siddharth Nagar",19.719848499999998,77.1456682,ChIJLc7XSopT0DsRIsevodX2nzo,https://www.google.com/maps/place/?q=place_id:ChIJLc7XSopT0DsRIsevodX2nzo,part_072,2026-09-19 06:21:54,35078
Bharat Welding Work Shop,Welding and Lathe Works,Electronics repair shop,Electronics repair shop,431513,+91 77198 86680,N/A,,,"Bharat Welding Work Shop, 786, near Hingoli Road, Goregaon, Maharashtra 431703",431513,19.8994289,77.0423551,ChIJxbdA4PtT0DsRiKNX-wW3REI,https://www.google.com/maps/place/?q=place_id:ChIJxbdA4PtT0DsRiKNX-wW3REI,part_072,2026-09-19 06:21:54,35079
